Date,Temperature,Humidity,Precipitation
2018-10-21,16.51847879642998,63.70825300876528,18.23555010425403
2018-10-22,24.167205340731936,70.21624529122826,17.515697787375316
2018-10-23,17.855178918089457,40.392636467393146,16.315082877043118
2018-10-24,10.585418802020882,74.45145120406961,11.423054040162379
2018-10-25,18.69910438053756,40.772303733934635,7.2037858638436525
2018-10-26,28.165461728308287,72.35441832318486,19.175278913163822
2018-10-27,18.180430231857493,65.2948023255708,18.18881600702208
2018-10-28,16.64497832885494,87.70298594183589,0.340546360326186
2018-10-29,29.790501658900542,48.153700684154686,2.4213223517321314
2018-10-30,22.88831128474026,59.18883639668476,10.86098482700133
2018-10-31,17.319960529423618,82.86487734383053,13.810505625930944
2018-11-01,12.040390627276148,65.70476865625483,9.29677125613426
2018-11-02,25.756988898928423,80.73121678560297,3.6413360106987214
2018-11-03,24.161498669755154,65.37127254652611,8.405611134041632
2018-11-04,28.438315984971297,74.12009981767062,4.107235168534038
2018-11-05,14.345512600560166,84.0771298027442,16.08401635411
2018-11-06,12.29848699976464,42.740791340506995,10.844456698204972
2018-11-07,24.48145052818127,84.04290073158079,8.177050773845211
2018-11-08,14.067916839973913,48.94803256603585,2.833322944052834
2018-11-09,13.522076755789922,77.76485391496357,10.288762297245936
2018-11-10,16.396146707921442,68.29155578847454,11.32780687935204
2018-11-11,26.336502829568754,56.646120189899236,13.062094805146831
2018-11-12,20.790732102192614,87.92548597573659,14.111100396333425
2018-11-13,10.91700710204562,82.07166509401708,0.8365551398729565
2018-11-14,19.277893493186344,54.27786080394001,7.555943745848954
2018-11-15,23.679592227329504,50.13415770786657,7.440753450531443
2018-11-16,20.767368769380315,57.94952643490433,3.4098333364038735
2018-11-17,21.449004363131117,56.60579073972257,6.444358482535275
2018-11-18,14.495546567853292,47.98785935682301,0.882756163795797
2018-11-19,26.954786631906963,86.87037864643725,9.242864725585097
2018-11-20,21.227974351822482,84.38124861463608,10.276383447531042
2018-11-21,24.264920260813533,83.7422497358709,9.784059326092077
2018-11-22,29.63728434026605,62.78556597594848,2.839681664219771
2018-11-23,18.563973153490643,79.48000699125221,2.117300313304782
2018-11-24,27.62133225353017,58.01788321239624,15.183287407101467
2018-11-25,10.1456202788225,83.02993968165461,14.977510787662885
2018-11-26,10.668145852302402,85.32224821116856,5.939287392181722
2018-11-27,21.80559843457634,66.91499624839449,13.600559082431449
2018-11-28,16.228987910844012,63.80961130275108,18.830299723835427
2018-11-29,14.965531340394005,66.63495372990069,16.78047804874884
2018-11-30,15.558707144179172,51.90611090219245,5.908371355569429
2018-12-01,16.36805869221175,44.59293403291339,2.6646086143138104
2018-12-02,24.578953922868457,59.34599957885868,1.0245572977781947
2018-12-03,21.38391944461889,79.20373129572357,10.074566656029681
2018-12-04,25.78071945118667,74.08758842508647,9.150726161446364
2018-12-05,26.603931596701038,82.04363617316653,15.022767023194628
2018-12-06,26.85869718602564,62.573413239332865,15.367078715861698
2018-12-07,18.29288298349775,46.213599017301426,1.3995750213764335
2018-12-08,18.425467926328217,66.13126165712193,19.428633033184205
2018-12-09,28.52531760281168,41.97450048923816,5.158283069503417
2018-12-10,23.23527189208821,61.54342090355497,7.482046498608965
2018-12-11,11.609343679582775,50.07084304751446,11.525740631145194
2018-12-12,20.843739081849364,82.21239584330662,0.7656523895820144
2018-12-13,17.12014519269814,46.446295293392524,14.257683926212755
2018-12-14,29.748699794327262,63.73187113558257,3.843997013159075
2018-12-15,10.273108129245852,59.25688437971084,18.33998136291791
2018-12-16,22.243617461411162,82.2692547349692,4.934767750135576
2018-12-17,24.47246188797716,68.08123515340706,8.266153447631151
2018-12-18,15.778135427147104,63.747732224779696,4.486502469447662
2018-12-19,29.47283036513064,69.80970214666264,12.921981418442229
2018-12-20,27.190732540434226,51.607055586304654,7.546054081443174
2018-12-21,28.313056819716248,66.0691770455527,4.783502910383024
2018-12-22,10.384641187030969,57.501876912573564,16.878426872945028
2018-12-23,21.39744302629618,45.44589674970166,14.058902263637027
2018-12-24,15.893004839090935,79.57492986567716,9.432973503942252
2018-12-25,26.98057269871326,58.03977114305313,5.7187078980525925
2018-12-26,22.65699313829925,53.945560526542614,17.44586203547428
2018-12-27,20.777540086422196,40.028480870838536,8.387676303477305
2018-12-28,12.291763393512113,41.90022439907311,9.307934649688951
2018-12-29,20.804456095723815,52.59222356392646,3.8398603516135554
2018-12-30,22.638082927128533,56.47651446294584,16.67840857112016
2018-12-31,29.11824618620409,74.95638090140491,10.998101467682886
2019-01-01,21.70102020847739,58.42280311664993,13.137954912150375
2019-01-02,29.34801203491309,79.8262443957039,8.37634459591765
2019-01-03,29.232122312133242,69.35831072701721,0.38754766754957704
2019-01-04,23.00400671667195,57.52835265419482,6.0102363496504285
2019-01-05,20.118159682361775,47.869872437848706,0.41344325536432525
2019-01-06,19.320434876520984,40.06847046702931,0.5985707568831122
2019-01-07,27.80757122231565,59.155713758283156,19.70256865582178
2019-01-08,10.565133659435135,60.33601534637282,1.8949341616246773
2019-01-09,12.27616396047143,58.19456217920385,9.01993777294042
2019-01-10,12.041434582383037,80.12020223568757,16.774389821325055
2019-01-11,25.138706502421094,44.7777640316805,8.431007755469626
2019-01-12,16.793020477050696,45.745111208971906,4.975046003844367
2019-01-13,22.75937089481402,51.67316542843217,8.280031611309655
2019-01-14,22.07565807685131,65.68663517113438,16.477777337400386
2019-01-15,17.716559394850634,76.29507002958252,0.8978284643487444
2019-01-16,20.63135444484797,85.18318703009449,9.775556541769445
2019-01-17,22.902770671433203,53.354741762511495,3.870119396949312
2019-01-18,28.819006597562765,46.38996758414338,1.2053865886115345
2019-01-19,21.512681457219628,65.46072497782838,15.711089551090275
2019-01-20,22.287350235366286,54.979620519464646,0.28965033346394664
2019-01-21,11.35711635407551,89.22460194272273,8.299158932376569
2019-01-22,29.04431629520224,41.99212561841401,10.91005554961167
2019-01-23,20.561638558187724,49.54475155569537,3.4576746545268344
2019-01-24,26.025468397198438,77.67793763818331,17.98913308710287
2019-01-25,11.005821262947782,59.31887871399216,8.173611548457387
2019-01-26,18.41820271474182,68.11190797462248,3.6420759490488397
2019-01-27,15.139509183054031,80.77259052173932,12.223591488224502
2019-01-28,15.339517973771798,73.3431602049391,12.788973830513871
2019-01-29,25.82907459921859,70.17755101205196,7.773428528040027
2019-01-30,22.477334505377073,74.09118192874445,0.6293672648467541
2019-01-31,18.79490623685696,43.2122328469956,13.232919394514385
2019-02-01,10.211714791727868,44.88996333589371,4.755332615402603
2019-02-02,29.298558858910596,70.37744726486704,2.9985118241210507
2019-02-03,29.240465067114478,58.39221693255344,16.418742806312054
2019-02-04,14.351044205600768,89.78570955017042,10.084828175531053
2019-02-05,10.826927446331133,81.0329510019199,8.958595126125303
2019-02-06,20.603987260238043,86.32392224658392,15.096844750494508
2019-02-07,29.02821629232815,49.023164591996434,9.41378421131841
2019-02-08,28.2079169152987,71.23651458183008,12.23679699737879
2019-02-09,21.693257277787932,41.39387077027582,8.124811841771693
2019-02-10,16.070977013074142,76.75711601200157,17.75044550319502
2019-02-11,16.59921767538392,42.11108261119606,11.311312784072046
2019-02-12,27.958271029720553,73.70397708634752,18.05022105172568
2019-02-13,19.83568071271154,50.61844226756448,17.97659139200548
2019-02-14,12.622324579342912,69.5595494204167,15.171414625820024
2019-02-15,14.968509519472146,53.798734369296895,10.96102575701597
2019-02-16,15.535898029349982,41.12014068992984,13.08439189879097
2019-02-17,12.470933698638188,74.27685245507217,4.441697130087561
2019-02-18,19.260887630425827,62.43295720859646,18.38254715599032
2019-02-19,28.321018165499822,76.21153312532938,17.194718424067887
2019-02-20,23.37565085984522,42.814224919598246,15.742865740857967
2019-02-21,11.449478484977123,66.51017107752016,0.5096204583961872
2019-02-22,10.109896356183254,42.713319732436716,3.890543031630045
2019-02-23,15.524953349385086,47.19235228300714,18.333948298250927
2019-02-24,17.253858695878808,79.22066287179726,16.181078566638885
2019-02-25,25.534993380935518,51.43361523729253,16.923192448203146
2019-02-26,29.340110478607333,44.66617586578366,8.091390010685116
2019-02-27,17.75134346847087,47.090435886381556,5.127494607704657
2019-02-28,23.733800596337222,47.07161047572172,17.81395632751263
2019-03-01,29.898038147059264,82.19119454607686,7.459106475070765
2019-03-02,24.913331677500288,69.4971268351318,5.977411562178361
2019-03-03,22.72379098171689,79.61745107433457,6.017246263499175
2019-03-04,11.561497083566085,52.86095481903921,17.648647769779696
2019-03-05,16.464304023894606,71.31704162297993,3.538601072687413
2019-03-06,28.267843169143138,84.9453795493869,16.659146790694468
2019-03-07,14.020109633618114,66.69777453754085,9.551354657059292
2019-03-08,26.871807185464164,83.53670280800472,5.222874869555869
2019-03-09,23.92647370161011,50.902285731414025,11.684624743182164
2019-03-10,17.326487416615095,88.34633500065038,5.579829721141039
2019-03-11,20.58348539425313,43.9846244282169,10.2977735662213
2019-03-12,20.85612937505627,78.05541798664296,12.273516443373225
2019-03-13,24.281075701477725,50.08594121429295,11.660476515313222
2019-03-14,20.33111882198392,45.84438509716965,16.3247453825968
2019-03-15,12.661519803683326,67.95129657549964,12.375336041691252
2019-03-16,25.469093430438253,55.85111412996167,4.412790052369129
2019-03-17,18.125449938122376,51.125997564741844,5.897862635345796
2019-03-18,29.261877804238544,61.95616448652625,8.043554636654964
2019-03-19,15.670275645860688,89.42107164988035,15.389746729323694
2019-03-20,15.261575605931693,71.63387792282151,18.083648885801477
2019-03-21,16.67014791350365,53.930148278727195,0.4906471099848164
2019-03-22,21.44634031917251,89.29511015882298,19.868362962239704
2019-03-23,27.897394804019648,53.958334044838075,9.829240481407226
2019-03-24,13.525632802800295,75.98258059490999,2.634880361140941
2019-03-25,15.593575951984404,53.166640726547875,11.308833777393675
2019-03-26,21.633596862957237,78.71532239632604,9.17066694521063
2019-03-27,19.0866848432303,72.19920621928779,0.9864308711254877
2019-03-28,18.946457745114508,68.63534312888777,11.552485840576294
2019-03-29,26.41468524192813,62.94474371318576,18.63142326140845
2019-03-30,28.477566050227225,52.14216299229852,9.452612360729821
2019-03-31,19.626139321397638,70.4713619235612,4.5840534747425155
2019-04-01,23.747035908945477,83.71737745586424,13.418809400349243
2019-04-02,26.021174220547877,41.5652707025437,5.352509765543378
2019-04-03,20.367328207743277,76.63348694143052,18.30382091024741
2019-04-04,15.886328179074706,83.9961267580135,9.540912170550811
2019-04-05,22.761691954445674,70.84438901265746,15.69108976082316
2019-04-06,21.702182006121184,52.92153162041893,0.9827510953888074
2019-04-07,28.03125639479221,57.5737529720991,14.64977721061339
2019-04-08,11.048140735397121,77.4402410452646,2.9595223809231785
2019-04-09,28.202627742669335,58.341118219884926,4.35435746495163
2019-04-10,20.688640563307192,40.403657804695825,17.226167801423568
2019-04-11,10.313522320998278,45.27591473211186,2.47850287287535
2019-04-12,16.89404357535576,54.2670185058897,5.894214428749458
2019-04-13,24.486671277506396,59.65849015946925,7.398144667159492
2019-04-14,19.76866175871666,58.21623615358904,18.200211360969213
2019-04-15,29.60318074881985,80.32138605711175,2.8577927716097284
2019-04-16,18.45220147662097,51.07913680862474,12.338699408376035
2019-04-17,16.532704592520155,60.515665781664396,4.05815527663929
2019-04-18,26.433438688591362,80.71134470593648,5.776178931009959
2019-04-19,20.95813398716063,79.67186402671811,8.901200748676516
2019-04-20,23.64653158125118,50.26126531168216,10.944531547378364
2019-04-21,26.11404676077355,58.203650613244605,3.507472736522672
2019-04-22,23.428550922512407,47.81565747714418,11.91043914211731
2019-04-23,18.44814989537329,44.50499941011853,12.144887704902843
2019-04-24,12.495928957886013,67.70965931223529,8.170705507936686
2019-04-25,21.60496333142601,55.97461211774575,4.0144028049626534
2019-04-26,27.948666534585193,65.68446082630744,6.678545527262596
2019-04-27,18.377848530368297,69.3954949289035,1.960731833223488
2019-04-28,28.21450469685681,70.30961338046302,14.89675507807159
2019-04-29,20.07055639564804,87.03826033469196,0.2923460001150824
2019-04-30,22.416831248849533,51.73246098501552,6.63581669579697
2019-05-01,26.659769521112857,84.90426466149808,18.48681024322315
2019-05-02,21.29194219281443,42.56543309165569,3.7503863346003863
2019-05-03,11.81938678591127,41.519141955619205,10.470310878691853
2019-05-04,29.619588016007903,45.438403487316606,2.984899792447211
2019-05-05,14.916986038256674,72.18445735422642,18.99536809639249
2019-05-06,24.21010657260397,66.51467587292028,16.411589445928755
2019-05-07,20.102268772354776,48.10615915535443,6.252509497165583
2019-05-08,19.575452736354162,47.39524737106327,15.038917152949248
2019-05-09,14.878816377337829,66.47146542116542,11.347044898772403
2019-05-10,24.443015314002082,87.9502949382132,4.433045592685856
2019-05-11,12.255765296619746,49.13650029687179,2.6877429116054863
2019-05-12,29.809066187229703,52.95647551125488,4.984895019046927
2019-05-13,26.907470742144078,46.029164617565556,12.579811887879131
2019-05-14,20.69017880011584,69.7300921835762,19.095499148016245
2019-05-15,18.49105912116019,86.33846449296335,15.53750591283733
2019-05-16,15.729292649197353,51.900757069857576,18.06921741046543
2019-05-17,20.03182941881535,63.62106315906671,3.8815691465447033
2019-05-18,27.58834924048336,85.38072792806798,18.29178756883785
2019-05-19,15.500128014013672,75.4141570287355,1.693639580249433
2019-05-20,20.010749176062717,66.41433317322536,18.883737621208095
2019-05-21,14.690998041340617,71.96533840224954,2.8243130811636386
2019-05-22,16.742982273299027,76.54197851171604,7.230597916330861
2019-05-23,13.805210178466648,76.42392260421832,6.911108537147211
2019-05-24,29.810783878423756,64.24885541737335,6.597140411225045
2019-05-25,21.42994892924911,54.07379969015202,14.732309272726162
2019-05-26,24.65630248073391,50.308729644865785,16.789439683389425
2019-05-27,11.964998269040734,85.93069388348201,11.409467584451
2019-05-28,17.322351001486318,42.91233481637614,10.921500971391822
2019-05-29,27.85279606094643,56.85365702100136,5.226158929909952
2019-05-30,11.688766528478958,74.50250688811536,18.066501513380164
2019-05-31,13.309664566792263,70.00345136518624,11.29554679130421
